TS: 1213881, TJ: 911229
TS: 831067, TJ: 587153
TS: 4801052, TJ: 4075271
TS: 820672, TJ: 581884
TS: 804924, TJ: 525527
TS: 777135, TJ: 490314
TS: 742598, TJ: 496395
TS: 1584234, TJ: 1155263
TS: 991269, TJ: 702906
TS: 1062971, TJ: 815425
TS: 865302, TJ: 565486
TS: 926386, TJ: 672102
TS: 1184479, TJ: 871078
TS: 4904847, TJ: 4175101
TS: 973210, TJ: 698017
TS: 909116, TJ: 613237
TS: 946681, TJ: 667830
TS: 1495709, TJ: 1129687
TS: 2177135, TJ: 1727876
TS: 1386962, TJ: 1061349
TS: 869342, TJ: 574264
TS: 2639768, TJ: 2163215
TS: 1089417, TJ: 773705
TS: 1385175, TJ: 1034318
TS: 1396519, TJ: 1028555
TS: 1011473, TJ: 722576
TS: 820148, TJ: 577621
TS: 1837992, TJ: 1482518
TS: 3529269, TJ: 2915618
TS: 929252, TJ: 669422
TS: 851562, TJ: 554204
TS: 1361360, TJ: 1030968
TS: 3990723, TJ: 3703370
TS: 976491, TJ: 680897
TS: 973414, TJ: 722487
TS: 907237, TJ: 570298
TS: 931309, TJ: 682512
TS: 3567852, TJ: 2946593
TS: 1521132, TJ: 1148859
TS: 839113, TJ: 576547
TS: 972198, TJ: 672898
TS: 955330, TJ: 702469
TS: 1477921, TJ: 1079684
TS: 963503, TJ: 636414
TS: 1203615, TJ: 945937
TS: 17626708, TJ: 15508753
TS: 836256, TJ: 579252
TS: 3802919, TJ: 3556001
TS: 1111199, TJ: 852490
TS: 1245655, TJ: 936782
TS: 975588, TJ: 690739
TS: 1178125, TJ: 955275
TS: 2697483, TJ: 2231516
TS: 1337471, TJ: 981068
TS: 1358025, TJ: 1051890
TS: 1452596, TJ: 1073324
TS: 900203, TJ: 637950
TS: 969256, TJ: 711349
TS: 1364258, TJ: 1015550
TS: 1565996, TJ: 1232738
TS: 1435034, TJ: 1042174
TS: 1041973, TJ: 779403
TS: 848247, TJ: 571026
TS: 988091, TJ: 698593
TS: 1912398, TJ: 1537296
TS: 961185, TJ: 670832
TS: 3032733, TJ: 2601433
TS: 877239, TJ: 628315
TS: 1712294, TJ: 1380435
TS: 973458, TJ: 661273
TS: 1240218, TJ: 911142
TS: 7702969, TJ: 6966958
TS: 1433514, TJ: 1098129
TS: 4016911, TJ: 3734955
TS: 1206518, TJ: 901768
TS: 956734, TJ: 658113
TS: 1382778, TJ: 983686
TS: 2622685, TJ: 2143600
TS: 907291, TJ: 656456
TS: 1030561, TJ: 738186
TS: 1394240, TJ: 1023389
TS: 1005124, TJ: 697985
TS: 1304077, TJ: 962077
TS: 1536339, TJ: 1199027
TS: 1113286, TJ: 842483
TS: 1735580, TJ: 1346535
TS: 793853, TJ: 504489
TS: 1357361, TJ: 1030139
TS: 20703697, TJ: 18339867
TS: 839407, TJ: 578198
TS: 1445736, TJ: 1124917
TS: 1816969, TJ: 1462196
TS: 838462, TJ: 591294
TS: 1344928, TJ: 976693
TS: 2631344, TJ: 2154347
TS: 4805154, TJ: 4076873
TS: 920034, TJ: 620689
TS: 751726, TJ: 523831
TS: 973603, TJ: 693034
TS: 821189, TJ: 577052
TS: 849899, TJ: 518653
TS: 803900, TJ: 536268
TS: 860862, TJ: 597626
TS: 1379231, TJ: 1006264
TS: 1165305, TJ: 894721
TS: 834008, TJ: 545559
TS: 925379, TJ: 670860
TS: 930270, TJ: 666261
TS: 18145338, TJ: 15925289
TS: 941442, TJ: 659344
TS: 769078, TJ: 527536
TS: 1147988, TJ: 888186
TS: 4101603, TJ: 3406643
TS: 1585501, TJ: 1221579
TS: 806885, TJ: 532176
TS: 918298, TJ: 650860
TS: 2737597, TJ: 2240941
TS: 943747, TJ: 671539
TS: 1356380, TJ: 1001989
TS: 1335754, TJ: 990152
TS: 952668, TJ: 661551
TS: 837455, TJ: 539196
TS: 3984140, TJ: 3715625
TS: 2384895, TJ: 1899182
TS: 1864881, TJ: 1493844
TS: 851477, TJ: 606005
TS: 1123134, TJ: 869796
TS: 8529224, TJ: 7393317
TS: 2762193, TJ: 2280901
TS: 1823863, TJ: 1428662
TS: 1861109, TJ: 1513282
TS: 887458, TJ: 631255
TS: 1365976, TJ: 1002526
TS: 1343641, TJ: 1040331
TS: 1317380, TJ: 952546
TS: 957564, TJ: 645052
TS: 1606680, TJ: 1243612
TS: 977176, TJ: 677394
TS: 941294, TJ: 630759
TS: 1970863, TJ: 1561137
TS: 906337, TJ: 621941
TS: 1150521, TJ: 825126
TS: 895976, TJ: 576435
TS: 1342899, TJ: 991559
TS: 1004880, TJ: 688940
TS: 865460, TJ: 550486
TS: 1789005, TJ: 1386175
TS: 865327, TJ: 573039
TS: 951459, TJ: 652387
TS: 1271012, TJ: 984949
TS: 894180, TJ: 571907
TS: 874331, TJ: 561177
TS: 993578, TJ: 686710
TS: 956557, TJ: 645114
TS: 1594503, TJ: 1246953
TS: 814729, TJ: 507476
TS: 1592087, TJ: 1232510
TS: 919598, TJ: 636687
TS: 1552129, TJ: 1148913
TS: 1358359, TJ: 1006539
TS: 876637, TJ: 588295
TS: 1034404, TJ: 741431
TS: 1037262, TJ: 753480
TS: 1472554, TJ: 1075350
TS: 911942, TJ: 626677
TS: 987208, TJ: 654672
TS: 4209136, TJ: 3584705
TS: 3271711, TJ: 2734760
TS: 1085117, TJ: 793480
TS: 1501325, TJ: 1119770
TS: 1125357, TJ: 877237
TS: 1417374, TJ: 1022699
TS: 890284, TJ: 519815
TS: 1338622, TJ: 951907
TS: 809889, TJ: 516860
TS: 845515, TJ: 603106
TS: 18328383, TJ: 16193705
TS: 1416151, TJ: 1074211
TS: 868905, TJ: 605420
TS: 795044, TJ: 549390
TS: 1071802, TJ: 817171
TS: 1395473, TJ: 1073903
TS: 915092, TJ: 656392
TS: 788195, TJ: 525798
TS: 990120, TJ: 713174
TS: 858749, TJ: 587346
TS: 1108232, TJ: 842740
TS: 1221511, TJ: 935763
TS: 1396761, TJ: 1073636
TS: 3932193, TJ: 3677712
TS: 853966, TJ: 549907
TS: 2670988, TJ: 2164168
TS: 1331175, TJ: 989317
TS: 957638, TJ: 615058
TS: 1057056, TJ: 741753
TS: 1387820, TJ: 1019172
TS: 1173484, TJ: 877179
TS: 806413, TJ: 535401
TS: 1876875, TJ: 1509105
TS: 1418522, TJ: 1011108
TS: 1028548, TJ: 733766
TS: 1227693, TJ: 913690
TS: 1467907, TJ: 1120540
TS: 857094, TJ: 566514
TS: 1937504, TJ: 1457476
TS: 1060619, TJ: 776461
TS: 1411459, TJ: 1099400
TS: 967580, TJ: 643904
TS: 1367663, TJ: 1016750
TS: 1388148, TJ: 1016896
TS: 923430, TJ: 614196
TS: 1437363, TJ: 1057373
TS: 1237060, TJ: 963661
TS: 1034387, TJ: 729693
TS: 1189123, TJ: 896666
TS: 1122003, TJ: 846306
TS: 1539044, TJ: 1162091
TS: 1875828, TJ: 1500507
TS: 976566, TJ: 675167
TS: 961705, TJ: 658548
TS: 1097031, TJ: 794889
TS: 870125, TJ: 581294
TS: 1942278, TJ: 1519524
TS: 786344, TJ: 513336
TS: 987326, TJ: 661464
TS: 970707, TJ: 659152
TS: 1480090, TJ: 1119047
TS: 1411242, TJ: 1012809
TS: 1014248, TJ: 691506
TS: 830953, TJ: 543251
TS: 17909747, TJ: 15837126
TS: 1155394, TJ: 907369
TS: 744713, TJ: 514352
TS: 4255900, TJ: 3592633
TS: 947335, TJ: 678094
TS: 2279683, TJ: 1806270
TS: 2280292, TJ: 1846551
TS: 742124, TJ: 487934
TS: 1021353, TJ: 794589
TS: 1391096, TJ: 1070787
TS: 802543, TJ: 503949
TS: 1024665, TJ: 763766
TS: 1369792, TJ: 1041393
TS: 3912132, TJ: 3658109
TS: 7185572, TJ: 4019382
TS: 935979, TJ: 616195
TS: 745250, TJ: 523036
TS: 787497, TJ: 535067
TS: 1017800, TJ: 722484
TS: 907628, TJ: 652157
TS: 1121756, TJ: 819356
TS: 927857, TJ: 668640
TS: 934585, TJ: 669361
TS: 966012, TJ: 701307
TS: 3685722, TJ: 3070271
TS: 933954, TJ: 648454
TS: 898875, TJ: 625798
TS: 1359599, TJ: 1032267
TS: 1356590, TJ: 1012579
TS: 1238828, TJ: 923697
TS: 1010178, TJ: 733698
TS: 1099328, TJ: 815880
TS: 964903, TJ: 696866
TS: 944955, TJ: 650429
TS: 3812757, TJ: 3508542
TS: 907965, TJ: 622562
TS: 893387, TJ: 629549
TS: 1326538, TJ: 1007856
TS: 836414, TJ: 530757
TS: 8533986, TJ: 7348084
TS: 781003, TJ: 515236
TS: 2204829, TJ: 1728239
TS: 986888, TJ: 738097
TS: 797812, TJ: 562143
TS: 930992, TJ: 630794
TS: 1848348, TJ: 1424429
TS: 1658885, TJ: 1374602
TS: 1016375, TJ: 764921
TS: 2123715, TJ: 1694871
TS: 1740019, TJ: 1339658
TS: 1423978, TJ: 1021256
TS: 2194660, TJ: 1749724
TS: 1262060, TJ: 996827
TS: 1425511, TJ: 1079357
TS: 858200, TJ: 563675
TS: 1863502, TJ: 1483204
TS: 1449238, TJ: 1068273
TS: 1369270, TJ: 1106745
TS: 17908829, TJ: 15719769
TS: 910630, TJ: 626761
TS: 1036295, TJ: 749015
TS: 1422292, TJ: 1079946
TS: 3923091, TJ: 3637039
TS: 996554, TJ: 716677
TS: 3351508, TJ: 2804087
TS: 951549, TJ: 704039
TS: 1398078, TJ: 1051395
TS: 1732698, TJ: 1403760
TS: 1503039, TJ: 1140361
TS: 1007257, TJ: 752252
TS: 758483, TJ: 510041
TS: 905775, TJ: 637433
TS: 909262, TJ: 650955
TS: 887394, TJ: 545075
TS: 775649, TJ: 514980
TS: 932152, TJ: 668818
TS: 1113909, TJ: 865360
TS: 814312, TJ: 558214
TS: 1064960, TJ: 776052
TS: 916152, TJ: 656019
TS: 1017151, TJ: 724593
TS: 941143, TJ: 664172
TS: 1421518, TJ: 1085304
TS: 1440623, TJ: 1073376
TS: 2749717, TJ: 2237316
TS: 1338796, TJ: 1020283
TS: 855457, TJ: 610260
TS: 971186, TJ: 689577
TS: 1442356, TJ: 1071943
TS: 1475323, TJ: 1061198
TS: 1472492, TJ: 1111569
TS: 940769, TJ: 683242
TS: 934362, TJ: 676391
TS: 1021733, TJ: 716947
TS: 1027992, TJ: 672735
TS: 3556968, TJ: 2963025
TS: 3902539, TJ: 3310104
TS: 1446257, TJ: 1114699
TS: 892005, TJ: 599235
TS: 1232918, TJ: 937477
TS: 20991041, TJ: 18606277
TS: 2642416, TJ: 2175173
TS: 2994858, TJ: 2555659
TS: 1318796, TJ: 1002328
TS: 942869, TJ: 684796
TS: 1362764, TJ: 1023906
TS: 2742841, TJ: 2226034
TS: 1396933, TJ: 1072020
TS: 1091484, TJ: 818824
TS: 3383788, TJ: 2855173
TS: 876426, TJ: 581499
TS: 881169, TJ: 608530
TS: 897881, TJ: 629604
TS: 939561, TJ: 673129
TS: 1780981, TJ: 1368457
TS: 1908439, TJ: 1487932
TS: 1342260, TJ: 988613
TS: 1110822, TJ: 846015
TS: 965215, TJ: 699454
TS: 869550, TJ: 610208
TS: 3953257, TJ: 3636753
TS: 1467029, TJ: 1113302
TS: 2239148, TJ: 1821680
TS: 899214, TJ: 630124
TS: 855785, TJ: 560486
TS: 1067597, TJ: 799662
TS: 1144816, TJ: 845235
TS: 1390592, TJ: 997093
TS: 1381786, TJ: 1061237
TS: 1122983, TJ: 834979
TS: 1274153, TJ: 928898
TS: 1925176, TJ: 1498691
TS: 805115, TJ: 500895
TS: 810562, TJ: 553979
TS: 996029, TJ: 700054
TS: 909022, TJ: 587084
TS: 1518126, TJ: 1157775
TS: 2295456, TJ: 1815391
TS: 958340, TJ: 698751
TS: 1135365, TJ: 867934
TS: 947771, TJ: 644219
TS: 917018, TJ: 604013
TS: 990833, TJ: 681270
TS: 842813, TJ: 582157
TS: 934287, TJ: 680593
TS: 1198031, TJ: 904625
TS: 1006458, TJ: 705284
TS: 1419108, TJ: 1036650
TS: 2109962, TJ: 1708122
TS: 1501638, TJ: 1131277
TS: 975482, TJ: 652938
TS: 2841096, TJ: 2281881
TS: 1149674, TJ: 869012
TS: 3973647, TJ: 3707545
TS: 1221619, TJ: 909646
TS: 1068764, TJ: 749126
TS: 1445077, TJ: 1079161
TS: 1416115, TJ: 1086174
TS: 1005436, TJ: 748633
TS: 955110, TJ: 706249
TS: 1330001, TJ: 1017922
TS: 996307, TJ: 736401
TS: 1006452, TJ: 733101
TS: 926906, TJ: 673388
TS: 1182128, TJ: 932859
TS: 18325763, TJ: 16144167
TS: 3970368, TJ: 3705953
TS: 1709422, TJ: 1384770
TS: 1794361, TJ: 1467542
TS: 1387306, TJ: 1037480
TS: 959336, TJ: 628785
TS: 1341197, TJ: 1019332
TS: 1044279, TJ: 793188
TS: 792666, TJ: 541168
TS: 807701, TJ: 567538
TS: 1723150, TJ: 1313284
TS: 1393943, TJ: 1019925
TS: 755030, TJ: 502343
TS: 1090025, TJ: 833211
TS: 2654715, TJ: 2213904
TS: 3775556, TJ: 3165604
TS: 1012234, TJ: 757644
TS: 1324618, TJ: 1049394
TS: 765910, TJ: 527780
TS: 1315887, TJ: 980208
TS: 983590, TJ: 714978
TS: 955217, TJ: 679167
TS: 1158877, TJ: 886970
TS: 1346446, TJ: 1025796
TS: 1121769, TJ: 835010
TS: 1163593, TJ: 840435
TS: 1435188, TJ: 1080723
TS: 1323303, TJ: 1001288
TS: 950638, TJ: 671851
TS: 1412008, TJ: 1059966
TS: 838134, TJ: 532156
TS: 1134948, TJ: 881346
TS: 1621868, TJ: 1308245
TS: 967404, TJ: 715985
TS: 1182928, TJ: 930098
TS: 4493999, TJ: 3785021
TS: 1000616, TJ: 713655
TS: 1702450, TJ: 1366889
TS: 847838, TJ: 550627
TS: 759865, TJ: 508378
TS: 2391517, TJ: 1929786
TS: 936150, TJ: 668715
TS: 1451904, TJ: 1134100
TS: 843587, TJ: 594128
TS: 1076660, TJ: 806305
TS: 1414208, TJ: 1103293
TS: 886266, TJ: 624135
TS: 2297958, TJ: 1880513
TS: 1482338, TJ: 1126917
TS: 2497603, TJ: 2105280
TS: 1421605, TJ: 1050367
TS: 3928597, TJ: 3264282
TS: 790155, TJ: 555131
TS: 1124012, TJ: 863934
TS: 829823, TJ: 561408
TS: 1246615, TJ: 981889
TS: 2545091, TJ: 2059346
TS: 902033, TJ: 659990
TS: 996112, TJ: 699304
TS: 1490305, TJ: 1174700
TS: 963913, TJ: 675903
TS: 3506689, TJ: 2942670
TS: 2328441, TJ: 1842556
TS: 1716974, TJ: 1387274
TS: 900177, TJ: 639906
TS: 1415894, TJ: 1020394
TS: 964359, TJ: 680441
TS: 743791, TJ: 480775
TS: 1111044, TJ: 863472
TS: 1334191, TJ: 1011110
TS: 1193557, TJ: 904530
TS: 1180525, TJ: 867906
TS: 1382626, TJ: 1100313
TS: 1525910, TJ: 1164357
TS: 836233, TJ: 585406
TS: 1075424, TJ: 803441
TS: 1085647, TJ: 766660
TS: 938010, TJ: 685031
TS: 1354357, TJ: 1047878
TS: 1043322, TJ: 748024
TS: 1070630, TJ: 790321
TS: 1327566, TJ: 990611
TS: 1579935, TJ: 1164852
TS: 891564, TJ: 631431
TS: 1429720, TJ: 1113468
TS: 1232306, TJ: 944954
TS: 996602, TJ: 679748
TS: 1359850, TJ: 1006261
TS: 1420181, TJ: 1096725
TS: 1082662, TJ: 809009
TS: 1454149, TJ: 1093881
TS: 1043175, TJ: 743006
TS: 1515572, TJ: 1150363
TS: 985113, TJ: 700924
TS: 812918, TJ: 559013
TS: 977496, TJ: 672580
TS: 1022137, TJ: 724016
TS: 1455215, TJ: 1084950
TS: 926258, TJ: 661833
TS: 1359347, TJ: 1036965
TS: 3964072, TJ: 3641942
TS: 989790, TJ: 670008
TS: 824693, TJ: 542167
TS: 923009, TJ: 689597
TS: 1374241, TJ: 1014228
TS: 941569, TJ: 650326
TS: 994880, TJ: 709313
TS: 1392148, TJ: 1036483
TS: 1313859, TJ: 987318
TS: 937378, TJ: 670452
TS: 830429, TJ: 511597
TS: 1042333, TJ: 732135
TS: 1438735, TJ: 1076597
TS: 794781, TJ: 540547
TS: 989598, TJ: 668476
TS: 1471119, TJ: 1122012
TS: 2678002, TJ: 2162092
TS: 1345483, TJ: 978275
TS: 1177253, TJ: 931888
TS: 3858176, TJ: 3278516
TS: 957065, TJ: 627601
TS: 1998647, TJ: 1575309
TS: 1341630, TJ: 996559
TS: 3904534, TJ: 3629349
TS: 900161, TJ: 591227
TS: 1057519, TJ: 724243
TS: 1413085, TJ: 1014015
TS: 4296472, TJ: 3645338
TS: 4791507, TJ: 4024410
TS: 1251968, TJ: 967124
TS: 18000797, TJ: 15827950
TS: 782330, TJ: 529056
TS: 901562, TJ: 645352
TS: 954998, TJ: 693712
TS: 914726, TJ: 655965
TS: 1423865, TJ: 1053275
TS: 20667019, TJ: 18306028
TS: 934568, TJ: 706354
TS: 972398, TJ: 735661
TS: 850961, TJ: 564708
TS: 764780, TJ: 481098
TS: 2756760, TJ: 2236443
TS: 3884038, TJ: 3637853
TS: 831893, TJ: 583683
TS: 905048, TJ: 679601
TS: 2272035, TJ: 1839946
TS: 3755167, TJ: 3454476
TS: 1423041, TJ: 1094303
TS: 1772452, TJ: 1474065
TS: 1357830, TJ: 1049717
TS: 3483078, TJ: 2885141
TS: 1009231, TJ: 741983
TS: 1064204, TJ: 825795
TS: 934515, TJ: 685413
TS: 913829, TJ: 654092
TS: 997065, TJ: 694493
TS: 1415995, TJ: 1066988
TS: 1255565, TJ: 958401
TS: 1875176, TJ: 1505651
TS: 1663818, TJ: 1323357
TS: 751171, TJ: 501568
TS: 914605, TJ: 654637
TS: 1149770, TJ: 902664
TS: 1031345, TJ: 739923
TS: 1370138, TJ: 1012794
TS: 1392965, TJ: 1037578
TS: 861489, TJ: 564149
TS: 892745, TJ: 606478
TS: 1339820, TJ: 960215
TS: 844165, TJ: 516685
TS: 1109190, TJ: 733423
TS: 1410736, TJ: 999455
TS: 1413565, TJ: 1039471
TS: 1255674, TJ: 970183
TS: 1006793, TJ: 723951
TS: 974503, TJ: 666977
TS: 926304, TJ: 644779
TS: 888749, TJ: 615868
TS: 1436486, TJ: 1055386
TS: 1108056, TJ: 809234
TS: 18462831, TJ: 16276503
TS: 1060422, TJ: 807798
TS: 1175024, TJ: 839753
TS: 918446, TJ: 666069
TS: 954176, TJ: 706552
TS: 1461847, TJ: 1077676
TS: 1004013, TJ: 749496
TS: 816222, TJ: 565739
TS: 2238674, TJ: 1802862
TS: 899412, TJ: 647836
TS: 1427181, TJ: 1074128
TS: 1353053, TJ: 1025700
TS: 1116633, TJ: 859752
TS: 1366152, TJ: 1046537
TS: 4173457, TJ: 3544249
TS: 1135441, TJ: 811248
TS: 814023, TJ: 576220
TS: 951438, TJ: 694999
TS: 1900369, TJ: 1521902
TS: 774890, TJ: 480758
TS: 1527361, TJ: 1090724
TS: 4907841, TJ: 4165477
TS: 835395, TJ: 552154
TS: 949868, TJ: 693729
TS: 825319, TJ: 565267
TS: 1133108, TJ: 830462
TS: 1295912, TJ: 988175
TS: 2646648, TJ: 2193120
TS: 1646205, TJ: 1317860
TS: 1028866, TJ: 692528
TS: 851187, TJ: 561040
TS: 2287204, TJ: 1833456
TS: 770257, TJ: 498283
TS: 1646332, TJ: 1391545
TS: 3950803, TJ: 3701141
TS: 4019619, TJ: 3736334
TS: 1020315, TJ: 693032
TS: 1081238, TJ: 813907
TS: 2729681, TJ: 2241473
TS: 1443813, TJ: 1044266
TS: 934228, TJ: 643729
TS: 1017620, TJ: 713776
TS: 2260782, TJ: 1833700
TS: 1291990, TJ: 964736
TS: 836280, TJ: 550923
TS: 930392, TJ: 653541
TS: 888393, TJ: 593674
TS: 3591021, TJ: 3017356
TS: 2307520, TJ: 1849597
TS: 3925835, TJ: 3334199
TS: 1102298, TJ: 783433
TS: 1020451, TJ: 714049
TS: 918759, TJ: 611065
TS: 1026182, TJ: 724065
TS: 834235, TJ: 555122
TS: 2720393, TJ: 2217120
TS: 1539993, TJ: 1176693
TS: 1523055, TJ: 1103008
TS: 900021, TJ: 608155
TS: 1030375, TJ: 704360
TS: 21033390, TJ: 18650810
TS: 882358, TJ: 607318
TS: 1564725, TJ: 1183566
TS: 4759211, TJ: 4018151
TS: 1444634, TJ: 1086230
TS: 935383, TJ: 633268
TS: 17463410, TJ: 15409848
TS: 900035, TJ: 657967
TS: 891570, TJ: 652901
TS: 874962, TJ: 611180
TS: 1374656, TJ: 1022392
TS: 935872, TJ: 642925
TS: 1864234, TJ: 1493250
TS: 766788, TJ: 525060
TS: 1484048, TJ: 1153601
TS: 924800, TJ: 596157
TS: 872035, TJ: 525557
TS: 1091692, TJ: 829957
TS: 816000, TJ: 558044
TS: 2721292, TJ: 2275712
TS: 1171202, TJ: 871710
TS: 1420164, TJ: 1045500
TS: 1359489, TJ: 1025506
TS: 955558, TJ: 683927
TS: 1492962, TJ: 1164726
TS: 1216084, TJ: 927553
TS: 973609, TJ: 672122
TS: 1366808, TJ: 1045009
TS: 1364679, TJ: 1049564
TS: 1321206, TJ: 996914
TS: 979040, TJ: 668293
TS: 846543, TJ: 568928
TS: 992241, TJ: 708363
TS: 1216813, TJ: 965458
TS: 1408813, TJ: 1049837
TS: 975484, TJ: 672532
TS: 997417, TJ: 710308
TS: 1475764, TJ: 1132044
TS: 1094108, TJ: 849716
TS: 3450616, TJ: 2868397
TS: 1497169, TJ: 1132373
TS: 884874, TJ: 607225
TS: 1496469, TJ: 1132503
TS: 1123998, TJ: 860485
TS: 1069159, TJ: 749995
TS: 1134877, TJ: 838445
TS: 1345224, TJ: 990371
TS: 844727, TJ: 609211
TS: 818203, TJ: 549165
TS: 1349595, TJ: 1019325
TS: 981978, TJ: 707995
TS: 1076609, TJ: 805026
TS: 1368078, TJ: 1055821
TS: 817551, TJ: 540493
TS: 1806138, TJ: 1421355
TS: 1786661, TJ: 1439741
TS: 929683, TJ: 660434
TS: 3901780, TJ: 3279656
TS: 952983, TJ: 650782
TS: 1227598, TJ: 945382
TS: 886198, TJ: 575337
TS: 1296119, TJ: 1019731
TS: 1921772, TJ: 1488354
TS: 3900302, TJ: 3622818
TS: 995148, TJ: 687432
TS: 1012056, TJ: 642952
TS: 883034, TJ: 585390
TS: 875092, TJ: 613417
TS: 2290966, TJ: 1824635
TS: 977676, TJ: 671395
TS: 1893666, TJ: 1483966
TS: 1395103, TJ: 1048413
TS: 935510, TJ: 621016
TS: 811941, TJ: 530297
TS: 990070, TJ: 707208
TS: 2277630, TJ: 1801242
TS: 2374053, TJ: 1878473
TS: 804338, TJ: 509879
TS: 846333, TJ: 566181
TS: 880117, TJ: 545733
TS: 1470562, TJ: 1096857
TS: 907209, TJ: 592542
TS: 945993, TJ: 658176
TS: 788963, TJ: 486722
TS: 1378984, TJ: 1017887
TS: 1850424, TJ: 1447117
TS: 879050, TJ: 547982
TS: 2357656, TJ: 1900309
TS: 5089976, TJ: 4327219
TS: 967308, TJ: 690751
TS: 823005, TJ: 528936
TS: 4191566, TJ: 3891612
TS: 1234394, TJ: 923079
TS: 1482660, TJ: 1100341
TS: 834206, TJ: 546225
TS: 1305961, TJ: 941655
TS: 932559, TJ: 641449
TS: 1010438, TJ: 722027
TS: 3962977, TJ: 3645149
TS: 959917, TJ: 659011
TS: 8607498, TJ: 7452758
TS: 1380562, TJ: 1043496
TS: 1459660, TJ: 1099530
TS: 1125741, TJ: 838228
TS: 1594176, TJ: 1265483
TS: 3999874, TJ: 3714357
TS: 1331115, TJ: 1038167
TS: 4141437, TJ: 3816405
TS: 959196, TJ: 670705
TS: 934446, TJ: 710722
TS: 4567528, TJ: 3855529
TS: 930019, TJ: 619785
TS: 1742958, TJ: 1398390
TS: 20223633, TJ: 17856274
TS: 1400291, TJ: 1063499
TS: 1184606, TJ: 947724
TS: 908139, TJ: 675483
TS: 925546, TJ: 685617
TS: 810563, TJ: 522661
TS: 8396919, TJ: 7278962
TS: 1066036, TJ: 833040
TS: 908121, TJ: 678829
TS: 1153614, TJ: 906951
TS: 1342558, TJ: 1017597
TS: 873953, TJ: 600149
TS: 3899369, TJ: 3257007
TS: 987331, TJ: 707999
TS: 2206680, TJ: 1819644
TS: 1251767, TJ: 935849
TS: 1000486, TJ: 698638
TS: 1068442, TJ: 787390
TS: 1761741, TJ: 1435925
TS: 1180067, TJ: 934434
TS: 1017695, TJ: 700924
TS: 999509, TJ: 696801
TS: 773599, TJ: 500673
TS: 3058548, TJ: 2615116
TS: 949604, TJ: 685292
TS: 1381423, TJ: 1030485
TS: 981715, TJ: 668601
TS: 934766, TJ: 662067
TS: 1386922, TJ: 1059780
TS: 1355129, TJ: 1033415
TS: 879528, TJ: 583242
TS: 21646983, TJ: 16102620
TS: 1373698, TJ: 1065514
TS: 934893, TJ: 663613
TS: 4251179, TJ: 3642511
TS: 748093, TJ: 498644
TS: 1011251, TJ: 720926
TS: 1128140, TJ: 862645
TS: 1241666, TJ: 984986
TS: 2865202, TJ: 2333225
TS: 3974598, TJ: 3695751
TS: 995426, TJ: 695159
TS: 917729, TJ: 674250
TS: 4169227, TJ: 3509906
TS: 1018762, TJ: 654461
TS: 822889, TJ: 576368
TS: 1342499, TJ: 1011037
TS: 1507722, TJ: 1156855
TS: 1327894, TJ: 1009138
TS: 1066035, TJ: 760801
TS: 914224, TJ: 657820
TS: 953329, TJ: 665386
TS: 4803629, TJ: 4069117
TS: 1003247, TJ: 714168
TS: 951339, TJ: 648443
TS: 1045333, TJ: 776989
TS: 964490, TJ: 661041
TS: 1065102, TJ: 733301
TS: 894970, TJ: 609270
TS: 877708, TJ: 555352
TS: 1460801, TJ: 1131965
TS: 1802629, TJ: 1364344
TS: 973017, TJ: 672920
TS: 753171, TJ: 524723
TS: 912427, TJ: 601832
TS: 968631, TJ: 706367
TS: 1057887, TJ: 767923
TS: 745976, TJ: 459250
TS: 2289123, TJ: 1818000
TS: 979744, TJ: 677761
TS: 770124, TJ: 534237
TS: 2806571, TJ: 2300428
TS: 1005283, TJ: 709151
TS: 1214884, TJ: 966994
TS: 1208466, TJ: 879619
TS: 2139721, TJ: 1726108
TS: 1041160, TJ: 764399
TS: 875582, TJ: 570520
TS: 2278238, TJ: 1828935
TS: 1203326, TJ: 884915
TS: 913622, TJ: 627386
TS: 922815, TJ: 633203
TS: 986336, TJ: 648925
TS: 873761, TJ: 571904
TS: 960320, TJ: 659435
TS: 1874226, TJ: 1512525
TS: 839764, TJ: 563674
TS: 779630, TJ: 484326
TS: 1059070, TJ: 788327
TS: 1037837, TJ: 716624
TS: 866433, TJ: 565376
TS: 1391645, TJ: 1053660
TS: 1122459, TJ: 870114
TS: 1005743, TJ: 718489
TS: 1447073, TJ: 1060401
TS: 941998, TJ: 680667
TS: 1115223, TJ: 827461
TS: 1077328, TJ: 832540
TS: 883267, TJ: 608651
TS: 3788770, TJ: 3528408
TS: 748883, TJ: 495347
TS: 1749939, TJ: 1368764
TS: 1394898, TJ: 1067426
TS: 3939251, TJ: 3653205
TS: 2598030, TJ: 2140401
TS: 925604, TJ: 660668
TS: 813121, TJ: 516111
TS: 1068156, TJ: 823223
TS: 879306, TJ: 598682
TS: 1384831, TJ: 1019735
TS: 944207, TJ: 675949
TS: 843593, TJ: 552830
TS: 832720, TJ: 583031
TS: 844367, TJ: 603368
TS: 1167402, TJ: 867302
TS: 859149, TJ: 604353
TS: 922184, TJ: 581085
TS: 915194, TJ: 625487
TS: 1553446, TJ: 1169526
TS: 961953, TJ: 676211
TS: 1533046, TJ: 1178869
TS: 1028910, TJ: 702609
TS: 885285, TJ: 634361
TS: 915471, TJ: 597460
TS: 1036242, TJ: 724684
TS: 3068068, TJ: 2605169
TS: 987316, TJ: 692522
